52598968183.0	0.608832471	51.507137	-0.005557
52598968183.0	0.205026127	51.507137	-0.005557
52598968183.0	0.969882773	51.507137	-0.005557
52598968183.0	-0.669035224	51.507137	-0.005557
52598968183.0	-0.950815605	51.507137	-0.005557
52595033112.0	-0.16574382	51.532955	-0.013445
52595033112.0	-0.828762524	51.532955	-0.013445
52595033112.0	0.025964737	51.532955	-0.013445
52595033112.0	0.435503606	51.532955	-0.013445
52595033112.0	0.213170944	51.532955	-0.013445
52595033112.0	0.914462836	51.532955	-0.013445
52595033112.0	0.250276613	51.532955	-0.013445
52595033112.0	0.450623951	51.532955	-0.013445
52595033112.0	-0.440830477	51.532955	-0.013445
52595033112.0	-0.34182795	51.532955	-0.013445
52595033112.0	-0.319468459	51.532955	-0.013445
52595033112.0	0.252406418	51.532955	-0.013445
52595033112.0	-0.448769182	51.532955	-0.013445
52595033112.0	-0.607383434	51.532955	-0.013445
52595033112.0	0.483786489	51.532955	-0.013445
52595033112.0	-0.186585016	51.532955	-0.013445
52595033112.0	0.707341213	51.532955	-0.013445
52595033112.0	-0.479011036	51.532955	-0.013445
52595033112.0	-0.378831372	51.532955	-0.013445
52595033112.0	0.372470836	51.532955	-0.013445
52595033112.0	0.209541752	51.532955	-0.013445
52595033112.0	0.522835322	51.532955	-0.013445
52595033112.0	-0.197720853	51.532955	-0.013445
52595033112.0	-0.786964552	51.532955	-0.013445
52595033112.0	0.637665126	51.532955	-0.013445
52595033112.0	-0.403924811	51.532955	-0.013445
52595033112.0	-0.351140336	51.532955	-0.013445
52595033112.0	-0.422810493	51.532955	-0.013445
52595033112.0	-0.003268659	51.532955	-0.013445
52595033112.0	-0.075844755	51.532955	-0.013445
52595033112.0	0.452259907	51.532955	-0.013445
52595033112.0	-0.349678401	51.532955	-0.013445
52595033112.0	-0.520515903	51.532955	-0.013445
52595033112.0	0.388481384	51.532955	-0.013445
52595033112.0	0.982514102	51.532955	-0.013445
52595033112.0	0.024605871	51.532955	-0.013445
52595033112.0	0.773457566	51.532955	-0.013445
52595033112.0	-0.8055745	51.532955	-0.013445
52595033112.0	0.766303784	51.532955	-0.013445
52595033112.0	0.492221794	51.532955	-0.013445
52595033112.0	0.735354526	51.532955	-0.013445
52595033112.0	-0.204299861	51.532955	-0.013445
52595033112.0	-0.293076909	51.532955	-0.013445
52595033112.0	-0.520241352	51.532955	-0.013445
52595033112.0	0.198880023	51.532955	-0.013445
52595033112.0	0.259147921	51.532955	-0.013445
52595033112.0	-0.288725109	51.532955	-0.013445
52595033112.0	0.124980872	51.532955	-0.013445
52595033112.0	-0.912502068	51.532955	-0.013445
52595033112.0	-0.145307276	51.532955	-0.013445
52595033112.0	-0.390958483	51.532955	-0.013445
52595033112.0	0.13340729	51.532955	-0.013445
52595033112.0	-0.022764225	51.532955	-0.013445
52595033112.0	0.194740301	51.532955	-0.013445
52595033112.0	-0.416070812	51.532955	-0.013445
52595033112.0	-0.896880943	51.532955	-0.013445
52595033112.0	-0.482488532	51.532955	-0.013445
52595033112.0	-0.424269685	51.532955	-0.013445
52595033112.0	0.283728663	51.532955	-0.013445
52595033112.0	0.425088501	51.532955	-0.013445
52595033112.0	-0.843652248	51.532955	-0.013445
52595033112.0	0.670597317	51.532955	-0.013445
52595033112.0	0.368849495	51.532955	-0.013445
52595033112.0	-0.016333529	51.532955	-0.013445
52595033112.0	-0.559779206	51.532955	-0.013445
52595033112.0	-0.83400471	51.532955	-0.013445
52595033112.0	0.390247234	51.532955	-0.013445
52595033112.0	-0.909023913	51.532955	-0.013445
52595033112.0	-0.330695936	51.532955	-0.013445
52595033112.0	0.252244059	51.532955	-0.013445
52595033112.0	-0.180431124	51.532955	-0.013445
52595033112.0	-0.772707894	51.532955	-0.013445
52595033112.0	-0.869742881	51.532955	-0.013445
52595033112.0	-0.724826145	51.532955	-0.013445
52595033112.0	-0.589618631	51.532955	-0.013445
52595033112.0	0.934609755	51.532955	-0.013445
52595033112.0	0.333657167	51.532955	-0.013445
52595033112.0	-0.119525209	51.532955	-0.013445
52595033112.0	0.514248227	51.532955	-0.013445
52595033112.0	-0.869679873	51.532955	-0.013445
52595033112.0	0.444560901	51.532955	-0.013445
52595033112.0	-0.099096679	51.532955	-0.013445
52595033112.0	0.687788899	51.532955	-0.013445
52595033112.0	-0.88411403	51.532955	-0.013445
52595033112.0	-0.249964057	51.532955	-0.013445
52595033112.0	-0.199574614	51.532955	-0.013445
52595033112.0	0.75307087	51.532955	-0.013445
52595033112.0	-0.205859636	51.532955	-0.013445
52595033112.0	0.241987295	51.532955	-0.013445
52595033112.0	-0.069233145	51.532955	-0.013445
52595033112.0	0.93561389	51.532955	-0.013445
52595033112.0	0.819191907	51.532955	-0.013445
52595033112.0	-0.207386136	51.532955	-0.013445
52595033112.0	0.544005424	51.532955	-0.013445
52595033112.0	-0.730878851	51.532955	-0.013445
52595033112.0	0.5910272	51.532955	-0.013445
52595033112.0	-0.554207111	51.532955	-0.013445
52595033112.0	-0.245368727	51.532955	-0.013445
52595033112.0	0.251786633	51.532955	-0.013445
52595033112.0	-0.847855225	51.532955	-0.013445
52595033112.0	-0.479424682	51.532955	-0.013445
52595033112.0	-0.901783654	51.532955	-0.013445
52595033112.0	-0.733983274	51.532955	-0.013445
52595033112.0	0.316906991	51.532955	-0.013445
52595033112.0	0.685979916	51.532955	-0.013445
52595033112.0	-0.609409456	51.532955	-0.013445
52595033112.0	0.999194923	51.532955	-0.013445
52595033112.0	-0.454997981	51.532955	-0.013445
52595033112.0	-0.467561198	51.532955	-0.013445
52595033112.0	-0.979236125	51.532955	-0.013445
52595033112.0	-0.568833159	51.532955	-0.013445
52595033112.0	-0.178909876	51.532955	-0.013445
52595033112.0	-0.668183392	51.532955	-0.013445
52595033112.0	-0.316994658	51.532955	-0.013445
52595033112.0	-0.784063097	51.532955	-0.013445
52595033112.0	0.667919117	51.532955	-0.013445
52595033112.0	-0.298972196	51.532955	-0.013445
52595033112.0	0.510598706	51.532955	-0.013445
52595033112.0	0.629309657	51.532955	-0.013445
52595033112.0	-0.045350524	51.532955	-0.013445
52595033112.0	-0.2637227	51.532955	-0.013445
52595033112.0	-0.206150668	51.532955	-0.013445
52595033112.0	-0.147804951	51.532955	-0.013445
52595033112.0	-0.995342851	51.532955	-0.013445
52595033112.0	0.695490659	51.532955	-0.013445
52595033112.0	0.249878499	51.532955	-0.013445
52595033112.0	-0.329108074	51.532955	-0.013445
52595033112.0	0.143483623	51.532955	-0.013445
52595033112.0	0.812043235	51.532955	-0.013445
52595033112.0	0.17360014	51.532955	-0.013445
52595033112.0	-0.125507551	51.532955	-0.013445
52595033112.0	-0.252442199	51.532955	-0.013445
52578559919.0	-0.609000998	51.524594	-0.004467
52578559919.0	-0.74046021	51.524594	-0.004467
52646199462.0	0.584062715	51.506212	-0.017809
52646199462.0	0.477032056	51.506212	-0.017809
52604691813.0	-0.274424636	51.507927	0.000227
52602407307.0	0.253476335	51.531605	-0.012856
52602407307.0	-0.887730782	51.531605	-0.012856
52583286220.0	0.654704293	51.53298	-0.013398
52583286220.0	0.472614031	51.53298	-0.013398
52583286220.0	-0.36189987	51.53298	-0.013398
52583286220.0	-0.041031517	51.53298	-0.013398
52583286220.0	0.977188685	51.53298	-0.013398
52583286220.0	0.863995977	51.53298	-0.013398
52583286220.0	0.45788786	51.53298	-0.013398
52583286220.0	0.186525085	51.53298	-0.013398
52583286220.0	-0.795397742	51.53298	-0.013398
52583286220.0	-0.20183024	51.53298	-0.013398
52583286220.0	-0.663544384	51.53298	-0.013398
52583286220.0	0.849950389	51.53298	-0.013398
52583286220.0	-0.245571777	51.53298	-0.013398
52583286220.0	-0.687361124	51.53298	-0.013398
52583286220.0	-0.994570888	51.53298	-0.013398
52583286220.0	0.799996074	51.53298	-0.013398
52583286220.0	-0.281097556	51.53298	-0.013398
52583286220.0	-0.74416849	51.53298	-0.013398
52583286220.0	-0.111822934	51.53298	-0.013398
52583286220.0	0.207120508	51.53298	-0.013398
52583286220.0	-0.033879752	51.53298	-0.013398
52583286220.0	-0.443872155	51.53298	-0.013398
52583286220.0	-0.704651978	51.53298	-0.013398
52583286220.0	0.700495713	51.53298	-0.013398
52583286220.0	-0.597842201	51.53298	-0.013398
52583286220.0	-0.949414971	51.53298	-0.013398
52583286220.0	0.035607895	51.53298	-0.013398
52583286220.0	0.916608946	51.53298	-0.013398
52583286220.0	-0.598175094	51.53298	-0.013398
52583286220.0	-0.326068567	51.53298	-0.013398
52583286220.0	0.072515219	51.53298	-0.013398
52583286220.0	-0.289058549	51.53298	-0.013398
52583286220.0	0.656670871	51.53298	-0.013398
52583286220.0	-0.570499259	51.53298	-0.013398
52583286220.0	-0.942808427	51.53298	-0.013398
52583286220.0	-0.609337304	51.53298	-0.013398
52583286220.0	0.923063695	51.53298	-0.013398
52583286220.0	0.294413975	51.53298	-0.013398
52583286220.0	0.833181531	51.53298	-0.013398
52583286220.0	-0.039737829	51.53298	-0.013398
52583286220.0	0.628600733	51.53298	-0.013398
52583286220.0	-0.860958788	51.53298	-0.013398
52583286220.0	-0.951693514	51.53298	-0.013398
52583286220.0	-0.753374699	51.53298	-0.013398
52583286220.0	0.227127044	51.53298	-0.013398
52583286220.0	-0.561562328	51.53298	-0.013398
52583286220.0	0.989869562	51.53298	-0.013398
52583286220.0	-0.766526324	51.53298	-0.013398
52583286220.0	-0.678887728	51.53298	-0.013398
52583286220.0	0.287833327	51.53298	-0.013398
52583286220.0	-0.417569928	51.53298	-0.013398
52583286220.0	0.710126843	51.53298	-0.013398
52583286220.0	-0.218252928	51.53298	-0.013398
52583286220.0	-0.545276595	51.53298	-0.013398
52583286220.0	0.789318159	51.53298	-0.013398
52583286220.0	0.451518742	51.53298	-0.013398
52583286220.0	-0.474859923	51.53298	-0.013398
52583286220.0	0.03060449	51.53298	-0.013398
52583286220.0	-0.79994538	51.53298	-0.013398
52583286220.0	0.267813501	51.53298	-0.013398
52583286220.0	-0.181841176	51.53298	-0.013398
52583286220.0	-0.003673975	51.53298	-0.013398
52583286220.0	0.541520806	51.53298	-0.013398
52583286220.0	-0.664156177	51.53298	-0.013398
52583286220.0	-0.858644674	51.53298	-0.013398
52583286220.0	-0.401810458	51.53298	-0.013398
52583286220.0	0.509404574	51.53298	-0.013398
52583286220.0	-0.219964149	51.53298	-0.013398
52583286220.0	0.905222861	51.53298	-0.013398
52583286220.0	0.782140193	51.53298	-0.013398
52583286220.0	-0.306409243	51.53298	-0.013398
52583286220.0	0.744733789	51.53298	-0.013398
52583286220.0	0.633044779	51.53298	-0.013398
52583286220.0	0.528902517	51.53298	-0.013398
52583286220.0	0.97921786	51.53298	-0.013398
52583286220.0	0.239618611	51.53298	-0.013398
52583286220.0	0.53742334	51.53298	-0.013398
52583286220.0	0.519646044	51.53298	-0.013398
52583286220.0	-0.581603216	51.53298	-0.013398
52583286220.0	0.407464835	51.53298	-0.013398
52583286220.0	-0.427570066	51.53298	-0.013398
52583286220.0	-0.089832728	51.53298	-0.013398
52583286220.0	-0.012364039	51.53298	-0.013398
52583286220.0	0.682078351	51.53298	-0.013398
52583286220.0	-0.991854603	51.53298	-0.013398
52583286220.0	-0.568929496	51.53298	-0.013398
52583286220.0	0.597892284	51.53298	-0.013398
52583286220.0	-0.377298096	51.53298	-0.013398
52583286220.0	0.413201617	51.53298	-0.013398
52568317732.0	0.324925433	51.506645	-0.019376
52568317732.0	-0.91334092	51.506645	-0.019376
52568317732.0	0.60659775	51.506645	-0.019376
52568317732.0	0.69747025	51.506645	-0.019376
52568317732.0	0.198188859	51.506645	-0.019376
52568317732.0	-0.485657554	51.506645	-0.019376
52568317732.0	0.110276825	51.506645	-0.019376
52568317732.0	-0.275664151	51.506645	-0.019376
52568317732.0	-0.668313116	51.506645	-0.019376
52568317732.0	0.433028136	51.506645	-0.019376
52568317732.0	0.23786507	51.506645	-0.019376
52568317732.0	-0.937717808	51.506645	-0.019376
52568317732.0	0.82209535	51.506645	-0.019376
52568317732.0	0.256242012	51.506645	-0.019376
52568317732.0	-0.66031326	51.506645	-0.019376
52568317732.0	-0.501347259	51.506645	-0.019376
52568317732.0	-0.036145266	51.506645	-0.019376
52568317732.0	0.647089917	51.506645	-0.019376
52568317732.0	-0.101302265	51.506645	-0.019376
52568317732.0	-0.608184597	51.506645	-0.019376
52568317732.0	0.700820486	51.506645	-0.019376
52568317732.0	-0.64307723	51.506645	-0.019376
52568317732.0	0.958011533	51.506645	-0.019376
52568317732.0	0.25287896	51.506645	-0.019376
52568317732.0	-0.335737479	51.506645	-0.019376
52568317732.0	0.382291535	51.506645	-0.019376
52568317732.0	-0.003951776	51.506645	-0.019376
52568317732.0	0.191167857	51.506645	-0.019376
52568317732.0	-0.456558482	51.506645	-0.019376
52568317732.0	0.969672831	51.506645	-0.019376
52568317732.0	-0.508835023	51.506645	-0.019376
52568317732.0	0.769388002	51.506645	-0.019376
52568317732.0	-0.304137297	51.506645	-0.019376
52568317732.0	-0.006368424	51.506645	-0.019376
52561204130.0	-0.846698684	51.505794	-0.018957
52561204130.0	0.341714955	51.505794	-0.018957
52561204130.0	-0.691883011	51.505794	-0.018957
52557921280.0	-0.055595715	51.513576	-0.008947
52557921280.0	0.646261821	51.513576	-0.008947
52557746544.0	0.571127614	51.514197	-0.009226
52557746544.0	-0.415323825	51.514197	-0.009226
52557746544.0	-0.198976113	51.514197	-0.009226
52557920645.0	0.645846522	51.514197	-0.009226
52557920645.0	0.394332389	51.514197	-0.009226
52557920645.0	-0.673442087	51.514197	-0.009226
52557920645.0	0.191374051	51.514197	-0.009226
52556998517.0	-0.029693701	51.514197	-0.009226
52556998517.0	0.932199999	51.514197	-0.009226
52556998517.0	0.720633238	51.514197	-0.009226
52556998517.0	-0.860349869	51.514197	-0.009226
52556998517.0	-0.775129748	51.514197	-0.009226
52556998517.0	0.867975731	51.514197	-0.009226
52556998517.0	0.212848293	51.514197	-0.009226
52556998517.0	-0.596246757	51.514197	-0.009226
52556998517.0	0.699995338	51.514197	-0.009226
52556708540.0	0.471780107	51.513576	-0.008947
52556708540.0	-0.162892338	51.513576	-0.008947
52556708540.0	-0.497784831	51.513576	-0.008947
52556708540.0	-0.089081336	51.513576	-0.008947
52556708540.0	-0.828748658	51.513576	-0.008947
52556708540.0	-0.160835849	51.513576	-0.008947
52556708540.0	-0.01320024	51.513576	-0.008947
52556708540.0	0.140792007	51.513576	-0.008947
52556708540.0	0.652871802	51.513576	-0.008947
52556708540.0	-0.350827303	51.513576	-0.008947
52556708540.0	0.109336674	51.513576	-0.008947
52556708540.0	-0.894135986	51.513576	-0.008947
52556708540.0	0.198807327	51.513576	-0.008947
52556708540.0	-0.817365671	51.513576	-0.008947
52556708540.0	-0.8608512	51.513576	-0.008947
52556708540.0	-0.49255444	51.513576	-0.008947
52556708540.0	0.411149785	51.513576	-0.008947
52556708540.0	0.413834864	51.513576	-0.008947
52556708540.0	-0.277469783	51.513576	-0.008947
52556708540.0	-0.496579169	51.513576	-0.008947
52556708540.0	-0.763633428	51.513576	-0.008947
52556708540.0	0.107889896	51.513576	-0.008947
52556708540.0	0.759881276	51.513576	-0.008947
52556708540.0	0.895269653	51.513576	-0.008947
52556708540.0	-0.188838642	51.513576	-0.008947
52556708540.0	-0.14074794	51.513576	-0.008947
52556708540.0	0.829569166	51.513576	-0.008947
52556708540.0	-0.456890421	51.513576	-0.008947
52556708540.0	-0.822717681	51.513576	-0.008947
52556708540.0	-0.823340522	51.513576	-0.008947
52556708540.0	0.426971713	51.513576	-0.008947
52556708540.0	-0.553842451	51.513576	-0.008947
52556708540.0	0.901345197	51.513576	-0.008947
52556708540.0	0.672739115	51.513576	-0.008947
52556708540.0	-0.722487254	51.513576	-0.008947
52556708540.0	0.006542838	51.513576	-0.008947
52556708540.0	-0.625352343	51.513576	-0.008947
52556708540.0	0.823726953	51.513576	-0.008947
52556708540.0	0.76882963	51.513576	-0.008947
52556708540.0	-0.178573321	51.513576	-0.008947
52556708540.0	-0.068094118	51.513576	-0.008947
52556708540.0	-0.982535628	51.513576	-0.008947
52556708540.0	0.91805879	51.513576	-0.008947
52556708540.0	-0.760402065	51.513576	-0.008947
52556708540.0	-0.527467893	51.513576	-0.008947
52556708540.0	0.429541486	51.513576	-0.008947
52556467869.0	-0.344310455	51.508094	0.006169
52556467869.0	-0.588944511	51.508094	0.006169
52556467869.0	0.55869873	51.508094	0.006169
52556467869.0	-0.887855662	51.508094	0.006169
52556467869.0	-0.122362671	51.508094	0.006169
52556467869.0	-0.774238883	51.508094	0.006169
52556467869.0	0.842031578	51.508094	0.006169
52556467869.0	-0.134400941	51.508094	0.006169
52556467869.0	-0.047887806	51.508094	0.006169
52556467869.0	-0.161249585	51.508094	0.006169
52556467869.0	0.757878978	51.508094	0.006169
52556467869.0	0.573286364	51.508094	0.006169
52556467869.0	-0.172265838	51.508094	0.006169
52556467869.0	0.201055226	51.508094	0.006169
52556467869.0	0.377254745	51.508094	0.006169
52556467869.0	0.437007002	51.508094	0.006169
52556467869.0	0.985514855	51.508094	0.006169
52556467869.0	-0.018466206	51.508094	0.006169
52556467869.0	0.283826357	51.508094	0.006169
52556467869.0	0.479737751	51.508094	0.006169
52556467869.0	0.547618997	51.508094	0.006169
52554563750.0	0.037359846	51.514197	-0.009226
52549696892.0	-0.414859635	51.505691	-0.015
52546667772.0	-0.487391694	51.505981	-0.016779
52545624145.0	0.228364975	51.505947	-0.017131
52533795082.0	-0.428438628	51.506234	-0.005375
52533795082.0	-0.926540635	51.506234	-0.005375
52533795082.0	-0.868908419	51.506234	-0.005375
52533795082.0	0.488214073	51.506234	-0.005375
52533795082.0	-0.854868545	51.506234	-0.005375
52533795082.0	0.969549524	51.506234	-0.005375
52533795082.0	-0.751373902	51.506234	-0.005375
52533795082.0	-0.033345294	51.506234	-0.005375
52533795082.0	0.550525942	51.506234	-0.005375
52533795082.0	0.675863718	51.506234	-0.005375
52533795082.0	0.482927336	51.506234	-0.005375
52533795082.0	0.832513087	51.506234	-0.005375
52533795082.0	0.652106826	51.506234	-0.005375
52533795082.0	-0.915931449	51.506234	-0.005375
52533795082.0	0.652821339	51.506234	-0.005375
52533795082.0	-0.571744382	51.506234	-0.005375
52533795082.0	0.081580277	51.506234	-0.005375
52533795082.0	-0.375773513	51.506234	-0.005375
52533795082.0	0.908800632	51.506234	-0.005375
52533795082.0	-0.606965283	51.506234	-0.005375
52533795082.0	-0.607738735	51.506234	-0.005375
52533795082.0	-0.115336763	51.506234	-0.005375
52533795082.0	0.067376857	51.506234	-0.005375
52533795082.0	-0.553094547	51.506234	-0.005375
52533795082.0	-0.324801118	51.506234	-0.005375
52520864464.0	0.047423803	51.506415	-0.017423
52520864464.0	-0.312247324	51.506415	-0.017423
52520864464.0	0.765319625	51.506415	-0.017423
52518992932.0	0.681950639	51.506128	-0.017423
52518992932.0	-0.597144511	51.506128	-0.017423
52518992932.0	-0.190969082	51.506128	-0.017423
52518992932.0	0.182028051	51.506128	-0.017423
52518992932.0	-0.475281929	51.506128	-0.017423
52518605816.0	0.246465407	51.506128	-0.017423
52518317686.0	0.150464988	51.508139	0.006104
52493704866.0	0.384770217	51.506241	-0.001306
52490998651.0	0.896593441	51.529889	-0.018456
52474877975.0	0.048674392	51.505732	-0.019354
52474877975.0	0.11507032	51.505732	-0.019354
52474877975.0	-0.688956928	51.505732	-0.019354
52462906278.0	0.872638613	51.505763	-0.018584
52462906278.0	0.587075603	51.505763	-0.018584
52462906278.0	-0.053069094	51.505763	-0.018584
52462906278.0	-0.355862718	51.505763	-0.018584
52456459053.0	-0.924149759	51.505942	-0.019108
52451848311.0	-0.076561658	51.507137	-0.005557
52451848311.0	-0.471001721	51.507137	-0.005557
52451848311.0	-0.080337286	51.507137	-0.005557
52451848311.0	0.729685694	51.507137	-0.005557
52451848311.0	0.182836072	51.507137	-0.005557
52451848311.0	-0.337185066	51.507137	-0.005557
52451848311.0	-0.774853174	51.507137	-0.005557
52451848311.0	0.630548146	51.507137	-0.005557
52451848311.0	-0.733626666	51.507137	-0.005557
52451848311.0	0.093331952	51.507137	-0.005557
52451848311.0	0.844005192	51.507137	-0.005557
52451848311.0	-0.282026419	51.507137	-0.005557
52451848311.0	-0.014560993	51.507137	-0.005557
52451848311.0	-0.747316211	51.507137	-0.005557
52451848311.0	0.291653758	51.507137	-0.005557
52451848311.0	-0.10969451	51.507137	-0.005557
52451848311.0	0.351618787	51.507137	-0.005557
52451848311.0	0.437063864	51.507137	-0.005557
52451848311.0	-0.407652859	51.507137	-0.005557
52451848311.0	-0.785825711	51.507137	-0.005557
52451848311.0	0.500831993	51.507137	-0.005557
52451848311.0	0.157733518	51.507137	-0.005557
52451848311.0	0.749633832	51.507137	-0.005557
52451848311.0	-0.901234383	51.507137	-0.005557
52451848311.0	0.491243763	51.507137	-0.005557
52451848311.0	0.521374704	51.507137	-0.005557
52451848311.0	0.040266351	51.507137	-0.005557
52448916599.0	-0.175183714	51.506128	-0.017423
52448916599.0	0.995103108	51.506128	-0.017423
52448916599.0	0.572877659	51.506128	-0.017423
52448916599.0	-0.366639685	51.506128	-0.017423
52448916599.0	0.964902553	51.506128	-0.017423
52448916599.0	0.58957208	51.506128	-0.017423
52446989409.0	0.180056237	51.506128	-0.017423
52446989409.0	-0.851361607	51.506128	-0.017423
52441724857.0	0.305468644	51.510948	-0.003486
52441724857.0	-0.982270252	51.510948	-0.003486
52441724857.0	-0.322179441	51.510948	-0.003486
52441724857.0	0.93676923	51.510948	-0.003486
52441724857.0	0.313050267	51.510948	-0.003486
52441724857.0	-0.326525461	51.510948	-0.003486
52438286087.0	-0.336308717	51.505663	-0.011039
52438286087.0	-0.067576677	51.505663	-0.011039
52438286087.0	-0.567874282	51.505663	-0.011039
52438286087.0	0.599702846	51.505663	-0.011039
52438286087.0	-0.088729246	51.505663	-0.011039
52438286087.0	-0.027926386	51.505663	-0.011039
52438286087.0	0.859739487	51.505663	-0.011039
52438286087.0	0.612102067	51.505663	-0.011039
52438286087.0	0.3743001	51.505663	-0.011039
52438286087.0	0.755557855	51.505663	-0.011039
52438286087.0	0.773641267	51.505663	-0.011039
52438286087.0	-0.564292374	51.505663	-0.011039
52438286087.0	0.98339936	51.505663	-0.011039
52438286087.0	-0.823444417	51.505663	-0.011039
52438286087.0	-0.456969458	51.505663	-0.011039
52438286087.0	0.506512474	51.505663	-0.011039
52438286087.0	0.964642554	51.505663	-0.011039
52438286087.0	0.607754989	51.505663	-0.011039
52426157972.0	0.145836469	51.506819	-0.010482
52426157972.0	0.624433685	51.506819	-0.010482
52426157972.0	0.202129416	51.506819	-0.010482
52426157972.0	0.654607539	51.506819	-0.010482
52426157972.0	-0.65495106	51.506819	-0.010482
52426157972.0	0.277932293	51.506819	-0.010482
52426157972.0	-0.369495932	51.506819	-0.010482
52426157972.0	-0.474329466	51.506819	-0.010482
52426157972.0	-0.01798085	51.506819	-0.010482
52426157972.0	-0.344856864	51.506819	-0.010482
52426157972.0	0.286959876	51.506819	-0.010482
52426157972.0	0.174003668	51.506819	-0.010482
52426157972.0	0.456293759	51.506819	-0.010482
52426157972.0	0.492610245	51.506819	-0.010482
52426157972.0	0.44615011	51.506819	-0.010482
52426157972.0	-0.30335773	51.506819	-0.010482
52426157972.0	-0.401846669	51.506819	-0.010482
52426157972.0	0.33228858	51.506819	-0.010482
52426157972.0	-0.933415924	51.506819	-0.010482
52419233112.0	0.994570245	51.508044	-0.017756
52419233112.0	-0.451990881	51.508044	-0.017756
52419233112.0	0.602074074	51.508044	-0.017756
52419233112.0	-0.81823553	51.508044	-0.017756
52419233112.0	-0.183133342	51.508044	-0.017756
52419233112.0	0.202109874	51.508044	-0.017756
52419233112.0	-0.574315585	51.508044	-0.017756
52419233112.0	-0.297172745	51.508044	-0.017756
52419233112.0	-0.346321071	51.508044	-0.017756
52419233112.0	0.289916295	51.508044	-0.017756
52419233112.0	-0.360865008	51.508044	-0.017756
52419233112.0	-0.969103556	51.508044	-0.017756
52419233112.0	0.475815706	51.508044	-0.017756
52419233112.0	-0.083498658	51.508044	-0.017756
52419233112.0	-0.857187309	51.508044	-0.017756
52419233112.0	-0.341009551	51.508044	-0.017756
52419233112.0	-0.054196057	51.508044	-0.017756
52419233112.0	-0.264889473	51.508044	-0.017756
52419233112.0	0.556845747	51.508044	-0.017756
52419233112.0	-0.902159415	51.508044	-0.017756
52419233112.0	-0.443033521	51.508044	-0.017756
52419233112.0	0.971195174	51.508044	-0.017756
52419233112.0	-0.021834947	51.508044	-0.017756
52419233112.0	-0.563692162	51.508044	-0.017756
52419233112.0	-0.179126413	51.508044	-0.017756
52419233112.0	-0.566977561	51.508044	-0.017756
52419233112.0	0.060770651	51.508044	-0.017756
52419233112.0	-0.581262501	51.508044	-0.017756
52419233112.0	0.272216795	51.508044	-0.017756
52419233112.0	0.180133529	51.508044	-0.017756
52419233112.0	0.109840648	51.508044	-0.017756
52419233112.0	0.864932252	51.508044	-0.017756
52419233112.0	-0.928550041	51.508044	-0.017756
52419233112.0	0.510360234	51.508044	-0.017756
52419233112.0	0.725352016	51.508044	-0.017756
52419233112.0	0.598444985	51.508044	-0.017756
52417545993.0	0.211606809	51.53355	-0.013267
52417545993.0	0.891459708	51.53355	-0.013267
52417545993.0	0.842311067	51.53355	-0.013267
52417545993.0	-0.149163497	51.53355	-0.013267
52417545993.0	0.199513152	51.53355	-0.013267
52417545993.0	-0.245106891	51.53355	-0.013267
52417545993.0	0.326267647	51.53355	-0.013267
52417545993.0	0.962247859	51.53355	-0.013267
52417545993.0	0.222780103	51.53355	-0.013267
52417545993.0	0.739277125	51.53355	-0.013267
52417545993.0	-0.954179761	51.53355	-0.013267
52417545993.0	0.397962489	51.53355	-0.013267
52413437246.0	-0.466114116	51.511402	-0.002317
52413437246.0	-0.182327243	51.511402	-0.002317
52413437246.0	-0.98318243	51.511402	-0.002317
52413437246.0	0.644112197	51.511402	-0.002317
52413437246.0	0.797256143	51.511402	-0.002317
52413437246.0	-0.894431626	51.511402	-0.002317
52413437246.0	0.341549808	51.511402	-0.002317
52413437246.0	-0.217109208	51.511402	-0.002317
52413437246.0	0.281568096	51.511402	-0.002317
52413437246.0	0.113709302	51.511402	-0.002317
52413437246.0	-0.070537227	51.511402	-0.002317
52413437246.0	-0.398926407	51.511402	-0.002317
52413437246.0	-0.087313498	51.511402	-0.002317
52413437246.0	0.954847847	51.511402	-0.002317
52413437246.0	0.233468666	51.511402	-0.002317
52413437246.0	0.449366689	51.511402	-0.002317
52413437246.0	0.125262998	51.511402	-0.002317
52413437246.0	0.506882143	51.511402	-0.002317
52413437246.0	-0.317943798	51.511402	-0.002317
52409405319.0	-0.503312641	51.506368	-0.013916
52409564995.0	-0.862380661	51.50666	-0.011879
52409564900.0	0.494729142	51.50666	-0.011879
52409564900.0	0.645119833	51.50666	-0.011879
52409565055.0	-0.855759195	51.506713	-0.011598
52409405134.0	-0.494107835	51.506755	-0.011587
52409405134.0	0.394255615	51.506755	-0.011587
52408617907.0	-0.590115051	51.506755	-0.011587
52408617907.0	0.72598915	51.506755	-0.011587
52406381890.0	-0.242573526	51.506261	-0.018539
52406381890.0	-0.179460501	51.506261	-0.018539
52406381890.0	-0.466778346	51.506261	-0.018539
52406381890.0	0.968859476	51.506261	-0.018539
52406381890.0	0.28349913	51.506261	-0.018539
52406381890.0	-0.786188345	51.506261	-0.018539
52406381890.0	-0.664060603	51.506261	-0.018539
52406381890.0	-0.076879488	51.506261	-0.018539
52406381890.0	-0.334314835	51.506261	-0.018539
52406381890.0	-0.513710561	51.506261	-0.018539
52406381890.0	-0.443212432	51.506261	-0.018539
52406381890.0	0.314763744	51.506261	-0.018539
52406381890.0	-0.995435857	51.506261	-0.018539
